"(PDH-CSV 4.0) (AUS Eastern Standard Time)(-600)","\\DESKTOP-7Q9APBO\Processor(_Total)\DPC Rate","\\DESKTOP-7Q9APBO\Processor(_Total)\% Idle Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C3 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% Interrupt Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C2 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% User Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C1 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% Processor Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C1 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\% DPC Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C2 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\% Privileged Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C3 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\DPCs Queued/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\Interrupts/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Pool Paged Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\IO Read Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set - Private","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set Peak","\\DESKTOP-7Q9APBO\Process(_Total)\IO Write Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Page File Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\% User Time","\\DESKTOP-7Q9APBO\Process(_Total)\Virtual Bytes Peak","\\DESKTOP-7Q9APBO\Process(_Total)\Page File Bytes Peak","\\DESKTOP-7Q9APBO\Process(_Total)\IO Other Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Private Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\IO Write Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Elapsed Time","\\DESKTOP-7Q9APBO\Process(_Total)\Virtual Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\% Processor Time","\\DESKTOP-7Q9APBO\Process(_Total)\Creating Process ID","\\DESKTOP-7Q9APBO\Process(_Total)\Pool Nonpaged Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set","\\DESKTOP-7Q9APBO\Process(_Total)\Page Faults/sec","\\DESKTOP-7Q9APBO\Process(_Total)\ID Process","\\DESKTOP-7Q9APBO\Process(_Total)\IO Other Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\IO Data Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Thread Count","\\DESKTOP-7Q9APBO\Process(_Total)\% Privileged Time","\\DESKTOP-7Q9APBO\Process(_Total)\IO Data Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\IO Read Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Priority Base","\\DESKTOP-7Q9APBO\Process(_Total)\Handle Count","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\TCP RSC Average Packet Size","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Average Packet Size","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received Unknown","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Unknown","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Bytes Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Bytes Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Outbound Errors","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Outbound Errors","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Bytes Total/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Total/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Outbound Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Outbound Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\TCP RSC Exceptions/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Exceptions/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Sent Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Output Queue Length","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Output Queue Length","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Current Bandwidth","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Current Bandwidth","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\TCP Active RSC Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP Active RSC Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Sent Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\TCP RSC Coalesced Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Coalesced Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Offloaded Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Offloaded Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection _2)\Packets Received Errors","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Errors","\\DESKTOP-7Q9APBO\Memory\Pool Paged Bytes","\\DESKTOP-7Q9APBO\Memory\Free & Zero Page List Bytes","\\DESKTOP-7Q9APBO\Memory\Cache Bytes Peak","\\DESKTOP-7Q9APBO\Memory\System Code Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Available Bytes","\\DESKTOP-7Q9APBO\Memory\Commit Limit","\\DESKTOP-7Q9APBO\Memory\Transition Pages RePurposed/sec","\\DESKTOP-7Q9APBO\Memory\Pages Output/sec","\\DESKTOP-7Q9APBO\Memory\Page Reads/sec","\\DESKTOP-7Q9APBO\Memory\Demand Zero Faults/sec","\\DESKTOP-7Q9APBO\Memory\Available KBytes","\\DESKTOP-7Q9APBO\Memory\Pages/sec","\\DESKTOP-7Q9APBO\Memory\Cache Bytes","\\DESKTOP-7Q9APBO\Memory\Pool Nonpaged Bytes","\\DESKTOP-7Q9APBO\Memory\Page Faults/sec","\\DESKTOP-7Q9APBO\Memory\Transition Faults/sec","\\DESKTOP-7Q9APBO\Memory\System Cache Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Long-Term Average Standby Cache Lifetime (s)","\\DESKTOP-7Q9APBO\Memory\Standby Cache Reserve Bytes","\\DESKTOP-7Q9APBO\Memory\Page Writes/sec","\\DESKTOP-7Q9APBO\Memory\System Code Total Bytes","\\DESKTOP-7Q9APBO\Memory\Standby Cache Core Bytes","\\DESKTOP-7Q9APBO\Memory\System Driver Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Standby Cache Normal Priority Bytes","\\DESKTOP-7Q9APBO\Memory\Pool Paged Allocs","\\DESKTOP-7Q9APBO\Memory\Pool Nonpaged Allocs","\\DESKTOP-7Q9APBO\Memory\% Committed Bytes In Use","\\DESKTOP-7Q9APBO\Memory\Free System Page Table Entries","\\DESKTOP-7Q9APBO\Memory\Available MBytes","\\DESKTOP-7Q9APBO\Memory\Modified Page List Bytes","\\DESKTOP-7Q9APBO\Memory\Cache Faults/sec","\\DESKTOP-7Q9APBO\Memory\Committed Bytes","\\DESKTOP-7Q9APBO\Memory\System Driver Total Bytes","\\DESKTOP-7Q9APBO\Memory\Pages Input/sec","\\DESKTOP-7Q9APBO\Memory\Pool Paged Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Write Copies/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Write","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Idle Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Reads/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Free Space","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Read Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Read","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Writes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Current Disk Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Split IO/Sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Free Megabytes","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Write","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Read Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Read","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Write Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Read Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Write Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Transfers/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Transfer","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Write Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Transfer"
"04/24/2019 23:16:17.795","0","77.962920471960445","0","0.077955606365148852","0","6.4703153283073549","77.962920471960445","18.614346954784601","188.97982603439164","0","0","12.083118986598071","0","26.042098518994838","699.64442457927885","33593896","14.86694513153345","701394944","5004140544","10.975597076971004","2090233856","12.94063065661471","258075651383296","3031404544","8434.0479065654999","2090233856","9446.995738614678","0","258072986353664","199.72226350751134","0","3384216","2229559296","2255.984090093767","0","203.94654932117029","25.842542208504454","1656","186.78163285089664","13367.279458198231","3920.2837195835523","0","56999","11228","11228","0","0","103.5697251445082","2579.9637601749023","0","195.66496243581943","0","0","0","0","103.5697251445082","2775.6287226107215","0","0","0","0","0","3.3924572783364919","0","0","0.29933446573557282","5.8869111594662655","1000000000","1000000000","0.29933446573557282","9.2793684378027574","0","6","0","3.3924572783364919","0.29933446573557282","5.8869111594662655","0","0","0","0","0","0","0","0","0","0","185745408","1309184000","279379968","0","2371596288","5770170368","0","0","0","1117.1162261251577","2316012","0","63123456","103260160","2264.1658988238728","1211.4065828318633","63123456","14400","570458112","0","0","202752000","970752","289202176","0","0","50.295194319983757","4294967295","2261","34082816","8.1818087301056579","2902118400","26599424","0","116240384","3.1929009678461102","25395.200000000001","100.00241575069452","0","81.847231790797565","0","0","0.49889077622595474","0","0","167511","0.00021901999999999997","12669.431040413365","0","0.0036420859293797543","0","0.00010927255619900736","0.00010927255619900736","0","12669.431040413365","0.49889077622595474","25395.200000000001","0.0036430837611412278","0.00021901999999999997"
"04/24/2019 23:16:27.773","0","61.575683054690387","0","0.39147749313337205","0","17.459896193748392","61.575683054690387","34.231781153593502","185.71380378331389","0.078295498626674398","0","16.833532204734997","0","47.806521535154197","814.61510909378057","34471176","210.46896273338328","736755712","5098819584","18.741760014829843","2144444416","34.919792387496784","266889983700992","3062046720","78199.843326904142","2144444416","19720.140021593314","0","266887285751808","199.18374850625969","0","3460016","2337128448","6891.1547331533175","0","1101.7549082514677","229.2107227482131","1700","164.26395611876291","140427.39751860301","120707.25749700969","0","58261","11228","11228","0","0","192.52898924325203","2828.4021891899092","68.552747861730552","234.22188852757938","0","0","0","0","261.08173710498261","3062.6240777174885","0","0","0","0","0.20044663117465072","3.7082626767310387","0","0","0.70156320911127756","6.6147388287634739","1000000000","1000000000","0.90200984028592834","10.323001505494513","0","6","0.20044663117465072","3.7082626767310387","0.70156320911127756","6.6147388287634739","0","0","0","0","0","0","0","0","0","0","185786368","1244319744","279379968","0","2287394816","5770170368","0","0","0.50111657793662678","2253.4210276654235","2233784","2.2049129429211582","63385600","103899136","7055.6211940321182","4741.1641671740135","63385600","14400","557682688","0","0","201609216","970752","283783168","0","0","51.282180508431551","12260924","2181","34582528","123.87601806593415","2959069184","26599424","2.2049129429211582","116625408","105.63537462904094","10587.118644067798","99.870622263158921","0.10022331558732536","81.847231790797565","1642.0588025827387","0.00050779999999999998","5.913175619652197","0","0.30066994676197611","167511","0.00061984576271186442","64245.550651049656","5.0890821379360336e-005","0.12386573373775936","16384","0.0036650711689295962","0.0037159619903089566","0.0016966947734394851","62603.491848466918","6.0133989352395218","10683.733333333334","0.12216903896431987","0.0006179783333333333"
"04/24/2019 23:16:37.788","0","88.458299317624309","0","0.078005276721235473","0","3.8222585593405385","88.458299317624309","8.3437998525483064","172.13552237664439","0.078005276721235473","0","4.5243060498316581","0","29.75428403030164","472.4740672194207","34398888","14.47775565232798","760950784","5091782656","15.875607922207923","2166566912","7.4885065652386062","264686589820928","3060297728","9623.4141053977619","2166566912","15387.358093657","0","264683899211776","199.22547674603541","0","3452216","2354937856","2105.8644445741338","0","185.21542575909243","30.353363574535901","1698","191.73697018079682","19035.75251804365","3648.3944243866508","0","58111","11228","11228","0","0","122.71145997731784","2643.2387957522665","34.14753402135289","226.15252794843363","0","0","0","0","156.85899399867074","2869.3913237007","0","0","0","0","0.099846590705710211","3.4946306746998572","0","0","0.49923295352855102","6.2903352144597431","1000000000","1000000000","0.59907954423426124","9.7849658891596007","0","6","0.099846590705710211","3.4946306746998572","0.49923295352855102","6.2903352144597431","0","0","0","0","0","0","0","0","0","0","184725504","1224114176","279379968","0","2267172864","5770170368","0","0","0.099846590705710211","1150.3325715204874","2214036","0.29953977211713062","63389696","103313408","2308.3533305253145","1252.2759406310174","63389696","14400","557649920","0","0","201609216","970752","283799552","0","0","51.631075574930541","12260919","2162","34648064","0.099846590705710211","2979201024","26599424","0.29953977211713062","115585024","6.4900283958711631","22528","99.959640943483535","0.099846590705710211","81.847231790797565","1226.914906591767","0.00030069999999999999","0.59907954423426124","0","0","167511","0.0019816","14722.978879101205","3.0023918988896653e-005","0.040571730102920735","12288","0.0011871379687741458","0.0012171618877630424","0.0010004644771158778","13496.063972509437","0.69892613493997147","21065.142857142859","0.039571265625804861","0.0017414714285714284"
"04/24/2019 23:16:47.773","1","64.695475167721995","0","0.15649072028557209","0","5.4771752099950231","64.695475167721995","31.848291315633361","445.68815141955486","0.078245360142786047","0","26.368686368118894","0","28.644227259773636","1161.9941421954327","34399368","12.419175455286473","789041152","5091782656","10.215773358380808","2194051072","10.954350419990046","264686589820928","3060297728","6628.0338167737755","2194051072","3773.025627028645","0","264683895279616","199.5256683641044","0","3452128","2383007744","2255.0818915421792","0","156.34139423953374","22.634948813667279","1686","188.57131794411436","7234.5703212674434","3461.5446942387989","0","58070","11228","11228","0","0","184.38469365469675","2655.9007638974731","0","205.2168589345321","0","0","0","0","184.38469365469675","2861.1176228320051","0","0","0","0","0","3.6055670676638143","0","0","0.60092784461063575","6.2095877276432363","1000000000","1000000000","0.60092784461063575","9.8151547953070502","0","6","0","3.6055670676638143","0.60092784461063575","6.2095877276432363","0","0","0","0","0","0","0","0","0","0","184725504","987303936","279379968","0","2030268416","5770170368","0","0","0","1118.9276466650037","1982684","0","63754240","103190528","2263.99565457057","1211.1700708127364","63754240","14400","557649920","0","0","201609216","970752","283496448","0","0","55.97597273438609","12260900","1936","34603008","8.9137630283910969","3229908992","26599424","0","115585024","0","9381.6470588235297","99.941058333571036","0.20030928153687858","81.847231790797565","6563.7345374004371","0.00036265000000000001","3.4052577861269357","0","0","167511","0.00049246470588235297","38510.661231154125","7.2641740430800275e-005","0.058320711250874548","32768","0.0016769595662832395","0.0017496013067140397","0.0024217251945632848","31946.926693753692","3.6055670676638143","10680.888888888889","0.055897984515701431","0.00048525277777777782"
"04/24/2019 23:16:57.773","0","58.295355723151502","0","0.23436590894639198","0","11.718295447319599","58.295355723151502","37.893034129206129","529.17488006844314","0.078121969648797321","0","26.092737862698307","0","74.096482639969082","1636.7223047921916","34465368","16.799202541855337","739680256","5098758144","18.999098112812586","2139377664","23.436590894639199","266889982652416","3061915648","45089.759589112306","2139377664","24595.232464314919","0","266887293607936","199.21102260443317","0","3461376","2339254272","3138.8509987430898","0","542.87422976031326","35.798300654667926","1698","175.77443170979399","40245.089565598319","15649.857101283402","0","58262","11228","11228","0","0","138.39343046385588","15062.484983837818","241.98851280529715","2543.7792467991544","0","0","0","0","380.381943269153","17606.264230636971","0","0","0","0","2.4998813306332348","16.299226275728692","0","0","0.3999810129013176","24.398841786980373","1000000000","1000000000","2.8998623435345525","40.698068062709062","0","6","2.4998813306332348","16.299226275728692","0.3999810129013176","24.398841786980373","0","0","0","0","0","0","0","0","0","0","184737792","803807232","279379968","0","1848016896","5770170368","0","0","0.0999952532253294","1760.116447272248","1804704","0.0999952532253294","63553536","103542784","3352.7408453920693","1694.6195564096572","63553536","14400","557801472","0","0","201609216","966656","284798976","0","0","59.132568039729392","12260874","1762","34734080","3.4998338628865286","3412049920","26615808","0.0999952532253294","115613696","15.699254756376716","12747.034482758621","99.894394096452999","0","81.847231790797565","0","0","2.8998623435345525","0","0.0999952532253294","167511","0.001101751724137931","36964.645288288164","0","0.10649786894766351","0","0.0031949560676541359","0.0031949560676541359","0","36964.645288288164","2.8998623435345525","12747.034482758621","0.10649886890887503","0.001101751724137931"
"04/24/2019 23:17:07.789","0","81.040014216711839","0","0.31202399491479765","0","6.6305098919394512","81.040014216711839","15.519503376818534","228.25260638066683","0.46803599237219656","0","8.9706898538004332","0","60.707604846651549","687.05432393060732","34464328","12.880396423056002","756404224","5098790912","15.576293348811909","2153988096","13.261019783878902","266889982668800","3061944320","26231.975719913564","2153988096","10663.170973673199","0","266887280033792","198.60327276326873","0","3459424","2355236864","2298.3020532240548","0","338.78438033665901","28.456689771867911","1691","185.34225297938983","14174.626643487412","3511.4556698142133","0","58230","11228","11228","0","0","0","14150.363571155609","47.0284241492975","1249.3984530364323","0","0","0","0","47.0284241492975","15399.762024192041","0","0","0","0","0.29954410286176747","13.379636594492281","0","0","0","23.164743954643352","1000000000","1000000000","0.29954410286176747","36.544380549135631","0","6","0.29954410286176747","13.379636594492281","0","23.164743954643352","0","0","0","0","0","0","0","0","0","0","184807424","755560448","279379968","0","1799614464","5770170368","0","0","0","1402.7650337016571","1757436","0","63553536","103809024","2528.5516202904669","1200.0735240985277","63553536","14400","557760512","0","0","201609216","958464","284684288","0","0","59.728919519048397","12260891","1716","34902016","0","3446460416","26619904","0","115687424","0.59908820572353494","17152","99.989486039467351","0","81.847231790797565","0","0","0.99848034287255827","0","0","167511","0.00030040000000000004","17125.934840950122","0","0.0099987465122457087","0","0.00029994242583169671","0.00029994242583169671","0","17125.934840950122","0.99848034287255827","17152","0.0099977480354619813","0.00030040000000000004"
"04/24/2019 23:17:17.788","0","82.176337997153581","0","0.078128410305109822","0","7.3440705686803236","82.176337997153581","15.074417998345623","221.01038085758887","0.078128410305109822","0","7.7347126202058716","0","29.201371588423509","838.03936270886641","34464392","11.800554272034157","729702400","5098790912","11.700549574813529","2127548416","14.688141137360647","266889982668800","3061993472","8294.5895968733657","2127548416","17922.441817092149","0","266887293124608","199.69621673986069","0","3460912","2328530944","2694.4265572153922","0","186.70876971091332","23.501103846847688","1698","185.00807560250004","20778.575969713296","2856.1341526211486","0","58245","11228","11228","0","0","103.80487571501233","2629.7235181136457","15.700737463638667","212.3099721993942","0","0","0","0","119.505613178651","2842.0334903130401","0","0","0","0","0.10000469722062845","3.7001737971632527","0","0","0.30001409166188536","5.8002724387964504","1000000000","1000000000","0.4000187888825138","9.5004462359597035","0","6","0.10000469722062845","3.7001737971632527","0.30001409166188536","5.8002724387964504","0","0","0","0","0","0","0","0","0","0","184893440","818176000","279379968","0","1862205440","5770170368","0","0","0","1525.7716654951282","1818560","0","63553536","103436288","2696.926674645908","1246.0585273690306","63553536","14400","557740032","0","0","201609216","958464","284680192","0","0","58.55722836185182","4294967295","1775","34942976","0.10000469722062845","3378851840","26619904","0","115769344","3.1001456138394818","14024.347826086956","99.986083392540081","0","81.847231790797565","0","0","2.3001080360744544","0","0","167511","0.0001775478260869565","32257.515135485915","0","0.013612594189736383","0","0.00040837782569209144","0.00040837782569209144","0","32257.515135485915","2.3001080360744544","14024.347826086956","0.013612594189736383","0.0001775478260869565"
"04/24/2019 23:17:27.773","0","84.471092387886003","0","0.23473526934403655","0","5.3989111949128397","84.471092387886003","11.739538726642262","183.78114287894192","0","0","6.3378522722889867","0","33.551325811686944","601.31988111453256","34094392","16.024513820507195","735809536","5059473408","15.223288129481837","2130169856","7.9809991576972426","264686015987712","3046092800","7575.7892150675334","2130169856","8049.313598463521","0","264683314655232","193.73484229861148","0","3423976","2305167360","1912.7260309002902","0","107.36424259739822","31.247801949989032","1668","185.75384314091426","10635.870435516139","2586.556837052618","0","57778","11228","11228","0","0","192.39431905746454","2916.3613621209315","0","214.32787234928375","0","0","0","0","192.39431905746454","3130.6892344702155","0","0","0","0","0","3.5053623982359494","0","0","0.70107247964718988","7.0107247964718988","1000000000","1000000000","0.70107247964718988","10.516087194707849","0","6","0","3.5053623982359494","0.70107247964718988","7.0107247964718988","0","0","0","0","0","0","0","0","0","0","184995840","842309632","279379968","0","1898254336","5770170368","0","0","0","1742.9663376142921","1853764","0","63889408","103321600","2911.8544676089141","1224.6734687322626","63889408","14400","569548800","0","0","201994240","958464","284401664","0","0","58.173053352668191","12260845","1810","34308096","8.3127165443881079","3356684288","26619904","0","115859456","0.10015321137816997","17749.333333333332","99.993457959341413","0","81.847231790797565","0","0","0.9013789024035298","0","0.20030642275633995","167511","0.00024661111111111113","15998.874598394385","0","0.0074093718297906447","0","0.00022229117026521136","0.00022229117026521136","0","15998.874598394385","0.9013789024035298","17749.333333333332","0.0074103733669398462","0.00024661111111111113"
"04/24/2019 23:17:37.773","0","87.224117004115797","0","0","0","5.3124180825131679","87.224117004115797","9.2201498252896918","176.4977725981098","0","0","3.9061897665537999","0","33.399578497319361","501.39367241185414","34021624","14.799813226357083","756752384","5052448768","15.699801868500419","2151174144","10.468588574364183","262482622107648","3044372480","8951.0870372815898","2151174144","10246.270692063867","0","262479926542336","199.52817327556809","0","3415904","2319720448","2243.6716848633368","0","174.79779405183905","30.4996150948575","1667","189.0595847012039","13933.424160187098","3687.153468123232","0","57633","11228","11228","0","0","122.89844902157334","2680.3661737788866","15.699801868500419","238.99698385806371","0","0","0","0","138.59825089007376","2919.3631576369503","0","0","0","0","0.099998738015926236","3.4999558305574183","0","0","0.49999369007963118","6.3999192330192791","1000000000","1000000000","0.59999242809555742","9.8998750635766974","0","6","0.099998738015926236","3.4999558305574183","0.49999369007963118","6.3999192330192791","0","0","0","0","0","0","0","0","0","0","184995840","821911552","279379968","0","1878482944","5770170368","0","0","0","1267.7840005659127","1834456","0","63811584","103333888","2382.1699370153947","1183.1850682044392","63811584","14400","569528320","0","0","201994240","958464","284553216","0","0","58.522587306453524","12260833","1791","34496512","0","3376852992","26619904","0","115859456","6.4999179710352051","10661.64705882353","99.985885217649937","0","81.847231790797565","0","0","1.699978546270746","0","0.099998738015926236","167511","0.00024097647058823527","18124.5712679106","0","0.013654789443146787","0","0.00040965368314020597","0.00040965368314020597","0","18124.5712679106","1.699978546270746","10661.64705882353","0.013654789443146787","0.00024097647058823527"
"04/24/2019 23:17:47.773","0","86.094834156593649","0","0","0","5.0780241504403723","86.094834156593649","10.861145297654385","228.28888038747141","0.078123448468313428","0","5.7811351866551934","0","30.585112696395029","556.4291581072913","34021496","9.3954267760167749","781062144","5052448768","11.494405098318394","2174775296","10.156048300880745","262482622107648","3044372480","6374.4972134813379","2174775296","12007.755225144161","0","262479919464448","199.83978118194571","0","3414416","2344026112","2260.0998963754391","0","137.43310443641559","20.889831874335169","1655","189.683732881065","14582.501967167482","2574.7467420233202","0","57596","11228","11228","0","0","80.260932990866692","2638.1158970870929","0","187.70863282297341","0","0","0","0","80.260932990866692","2825.8245299100663","0","0","0","0","0","3.4982972038360329","0","0","0.29985404604308852","5.7971782234997118","1000000000","1000000000","0.29985404604308852","9.2954754273357452","0","6","0","3.4982972038360329","0.29985404604308852","5.7971782234997118","0","0","0","0","0","0","0","0","0","0","184995840","782921728","279379968","0","1838985216","5770170368","0","0","0","1189.6209520016132","1795884","0","63836160","103333888","2313.9736733145141","1200.7155517052076","63836160","14400","569540608","0","0","201994240","958464","284528640","0","0","59.37122222021484","12260905","1753","34611200","0.69965944076720654","3425820672","26619904","0","115859456","0","13141.333333333334","100.02471350918971","0","81.847231790797565","0","0","1.7991242762585313","0","0","167511","0.00039169444444444446","23642.891822405447","0","0.023501533259549463","0","0.00070503599798508001","0.00070503599798508001","0","23642.891822405447","1.7991242762585313","13141.333333333334","0.023501533259549463","0.00039169444444444446"
